global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
95700,3175,1370.3748347279645,45.28226532206089,1311.7058179466244,1410.0,44.0,1352.3860357201154,0.0375549879470482,0.0375549879470482,0.03338221150848735,0.03338221150848735,1773314667.8067966
95800,3179,1340.0005552286439,45.00154436897686,1283.0796211843965,1410.0,44.0,1352.3860357201154,0.0374049931750053,0.0374049931750053,0.03324888282222699,0.03324888282222699,1773314667.8242564
95900,3183,1303.4514209872004,45.27223914818396,1247.561520522203,1410.0,44.0,1352.3860357201154,0.03725559748268176,0.03725559748268176,0.03311608665127273,0.03311608665127273,1773314667.842644
96000,3187,1309.6436414654556,46.0019967376905,1252.2792981537978,1230.0,56.0,1158.9035919588664,0.037106798477350794,0.037106798477350794,0.03298382086875632,0.03298382086875632,1773314667.861678
96100,3191,1326.7591187463727,45.78063885532852,1269.1433288817589,1380.0,47.0,1318.2831672505008,0.036958593775842166,0.036958593775842166,0.03285208335630421,0.03285208335630421,1773314667.884985
96200,3195,1339.8420007134125,45.536078976657926,1282.1537933582388,1410.0,44.0,1352.3860357201154,0.036810981004504036,0.036810981004504036,0.03272087200400366,0.03272087200400366,1773314667.9027433
96300,3199,1299.7657148435785,45.57889592698149,1243.73225068194,1410.0,44.0,1352.3860357201154,0.03666395779916493,0.03666395779916493,0.0325901847103689,0.0325901847103689,1773314667.9256737
96400,3203,1302.9858295258123,45.851270600625966,1246.2159655784749,1410.0,44.0,1352.3860357201154,0.036517521805095904,0.036517521805095904,0.03246001938230753,0.03246001938230753,1773314667.9440439
96500,3207,1321.4112893102083,45.507871474651104,1264.513370525506,1410.0,44.0,1352.3860357201154,0.03637167067697278,0.03637167067697278,0.032330373935086976,0.032330373935086976,1773314667.9615762
96600,3211,1261.6005039637228,44.79603949030004,1207.2733684368186,1410.0,44.0,1352.3860357201154,0.036226402078838635,0.036226402078838635,0.03220124629230107,0.03220124629230107,1773314667.9800313
96700,3215,1281.0796829816018,44.98149789009619,1225.7678466396067,1360.0,48.0,1297.7279520240243,0.036081713684066374,0.036081713684066374,0.03207263438583684,0.03207263438583684,1773314667.9978464
96800,3219,1300.0560960365328,44.894436165845164,1244.2413902707183,1335.0,44.0,1278.1078194539866,0.03593760317532144,0.03593760317532144,0.03194453615584134,0.03194453615584134,1773314668.017867
96900,3224,1317.9623466687383,44.69209765494158,1261.90173345555,1335.0,44.0,1278.4785424770403,0.03575827417628021,0.03575827417628021,0.031785132601138015,0.031785132601138015,1773314668.04134
97000,3227,1316.4642169751091,44.89338722690553,1259.9784979798621,1260.0,50.0,1194.6418523708853,0.035651106592815625,0.035651106592815625,0.03168987252694727,0.03168987252694727,1773314668.0592813
97100,3232,1332.623794121203,44.791286005985484,1275.8307219990913,1310.0,46.0,1251.3435849940374,0.035473207214584634,0.035473207214584634,0.03153173974629749,0.03153173974629749,1773314668.0784476
97200,3236,1340.914096710433,44.9795073974127,1283.5736150888888,1360.0,45.0,1302.2430283937165,0.03533152708311223,0.03533152708311223,0.03140580185165535,0.03140580185165535,1773314668.0966973
97300,3240,1346.2915999837517,45.092814897113875,1288.6212532786294,1285.0,48.0,1224.041885852354,0.03519041282265151,0.03519041282265151,0.03128036695346804,0.03128036695346804,1773314668.1134963
97400,3244,1354.6232037592656,45.06609206379235,1296.7842276635,1410.0,44.0,1352.3860357201154,0.035049862173111374,0.035049862173111374,0.031155433042765697,0.031155433042765697,1773314668.1313393
97500,3248,1321.800878356945,44.95858864903426,1265.6303790245497,1410.0,44.0,1352.3860357201154,0.03490987288342756,0.03490987288342756,0.031030998118602313,0.031030998118602313,1773314668.149598
97600,3252,1334.4112641772213,44.930776445817465,1277.8530533182645,1335.0,47.0,1274.9868797109543,0.03477044271152657,0.03477044271152657,0.030907060188023652,0.030907060188023652,1773314668.1736474
97700,3256,1339.8731272427476,45.20062323247111,1282.5618283239328,1335.0,50.0,1269.2178511217598,0.03463156942428973,0.03463156942428973,0.03078361726603535,0.03078361726603535,1773314668.1911502
97800,3260,1350.4160675962628,44.97791512674292,1292.9330846883597,1425.0,44.0,1364.839749792503,0.034493250797517465,0.034493250797517465,0.03066066737557112,0.03066066737557112,1773314668.209883
97900,3264,1348.3341396575781,45.26226798270164,1290.353250129263,1310.0,46.0,1251.3435849940374,0.03435548461589367,0.03435548461589367,0.030538208547461077,0.030538208547461077,1773314668.226634
98000,3268,1350.91699008947,45.46583766108537,1292.516378672911,1410.0,44.0,1352.3860357201154,0.034218268672950206,0.034218268672950206,0.030416238820400225,0.030416238820400225,1773314668.2449963
98100,3272,1355.751519159061,45.24143393643941,1297.5416184274063,1335.0,44.0,1278.6262835560333,0.03408160077103159,0.03408160077103159,0.030294756240917008,0.030294756240917008,1773314668.265871
98200,3276,1359.6892733020497,45.058655700192,1301.5938952858517,1335.0,44.0,1277.8100369692406,0.03394547872125977,0.03394547872125977,0.030173758863342056,0.030173758863342056,1773314668.2894964
98300,3280,1369.0215986624776,44.86228168440451,1311.0155198855293,1410.0,44.0,1352.3860357201154,0.03380990034349909,0.03380990034349909,0.030053244749777008,0.030053244749777008,1773314668.3085885
98400,3284,1362.2055234955792,45.310333821208,1303.6707148293242,1335.0,44.0,1278.9208803011416,0.03367486346632136,0.03367486346632136,0.029933211970063472,0.029933211970063472,1773314668.3270354
98500,3288,1366.1336001716709,45.16227508696029,1307.7159911346093,1335.0,44.0,1278.55237606279,0.03354036592697109,0.03354036592697109,0.029813658601752124,0.029813658601752124,1773314668.346103
98600,3292,1374.2705431748268,44.94668032254845,1316.0020052174416,1410.0,44.0,1352.3860357201154,0.03340640557133085,0.03340640557133085,0.029694582730071906,0.029694582730071906,1773314668.3623533
98700,3296,1363.827196606791,45.44416453946772,1304.9687037783192,1310.0,46.0,1250.899917053895,0.03327298025388674,0.03327298025388674,0.02957598244789936,0.02957598244789936,1773314668.380915
98800,3300,1368.3919630562095,45.52628104342483,1309.2689668965352,1330.0,51.0,1262.4789237468767,0.033140087837694066,0.033140087837694066,0.0294578558557281,0.0294578558557281,1773314668.4056911
98900,3304,1365.9479626090517,45.77112794912605,1306.444760735166,1410.0,44.0,1352.3860357201154,0.0330077261943431,0.0330077261943431,0.029340201061638357,0.029340201061638357,1773314668.4232607
99000,3308,1374.1193402198387,45.44259478411285,1314.9630199869052,1410.0,44.0,1352.3860357201154,0.03287589320392499,0.03287589320392499,0.029223016181266707,0.029223016181266707,1773314668.4421883
99100,3312,1316.8661033549347,44.84131496787732,1260.2998994101315,1410.0,44.0,1352.3860357201154,0.03274458675499783,0.03274458675499783,0.029106299337775886,0.029106299337775886,1773314668.4604886
99200,3316,1325.57935909574,44.78525629955462,1268.7348542501416,1310.0,46.0,1250.3042763906576,0.032613804744552756,0.032613804744552756,0.02899004866182472,0.02899004866182472,1773314668.4802778
99300,3320,1294.7512041044745,44.879471163839106,1239.1227697294355,1410.0,44.0,1352.3860357201154,0.03248354507798041,0.03248354507798041,0.028874262291538187,0.028874262291538187,1773314668.4988463
99400,3324,1302.9924166881196,45.32552225964172,1246.4006614985506,1410.0,44.0,1352.3860357201154,0.03235380566903726,0.03235380566903726,0.02875893837247761,0.02875893837247761,1773314668.5219867
99500,3328,1319.4572795950774,45.079646164992305,1262.7945510136274,1410.0,44.0,1352.3860357201154,0.03222458443981226,0.03222458443981226,0.028644075057610942,0.028644075057610942,1773314668.5409877
99600,3332,1281.2684820881877,45.15012854917477,1225.9789713738148,510.0,44.0,489.42136774401956,0.032095879320693535,0.032095879320693535,0.028529670507283188,0.028529670507283188,1773314668.5584219
99700,3337,1225.6593569468996,43.761822547025965,1172.6603903846685,1410.0,44.0,1352.3860357201154,0.03193572056208493,0.03193572056208493,0.028387307166297757,0.028387307166297757,1773314668.5761669
99800,3341,1256.6382378542305,44.06321547594357,1202.4330581956096,1410.0,44.0,1352.3860357201154,0.03180816916644901,0.03180816916644901,0.028273928147954725,0.028273928147954725,1773314668.5949278
99900,3345,1279.0766674712572,43.96112065025277,1224.563534676605,1335.0,44.0,1280.0874756054372,0.03168112721159735,0.03168112721159735,0.028161001965864355,0.028161001965864355,1773314668.613108
100000,3349,1292.3065023845106,44.05407002663494,1237.2851887682796,1410.0,44.0,1352.3860357201154,0.0315545926628214,0.0315545926628214,0.028048526811396843,0.028048526811396843,1773314668.636628
100100,3353,1308.0693168578237,44.12977787463183,1252.5857273750146,1335.0,44.0,1279.870217998067,0.03142856349353928,0.03142856349353928,0.027936500883146066,0.027936500883146066,1773314668.6588576
100200,3357,1315.0002902639276,44.561942389999324,1258.8625581810736,1410.0,44.0,1352.3860357201154,0.031303037685263255,0.031303037685263255,0.027824922386900715,0.027824922386900715,1773314668.6784031
100300,3361,1325.9602676717827,44.59094308879438,1269.4023325661813,1410.0,44.0,1352.3860357201154,0.031178013227567466,0.031178013227567466,0.02771378953561557,0.02771378953561557,1773314668.6975014
100400,3365,1337.0366127703398,44.57157683921733,1280.2457188617923,1410.0,44.0,1352.3860357201154,0.031053488118055684,0.031053488118055684,0.027603100549382874,0.027603100549382874,1773314668.7164867
100500,3369,1349.3208650802712,44.565552907897754,1292.25947753431,1385.0,46.0,1325.0296511657075,0.03092946036232927,0.03092946036232927,0.02749285365540384,0.02749285365540384,1773314668.7348833
100600,3373,1348.9770903632875,44.974990128188395,1291.232643248284,1335.0,50.0,1269.14290112176,0.030805927973955212,0.030805927973955212,0.027383047087960237,0.027383047087960237,1773314668.751555
100700,3377,1355.7245837077123,45.02451055309774,1297.7610167383746,1410.0,44.0,1352.3860357201154,0.030682888974434327,0.030682888974434327,0.02727367908838612,0.02727367908838612,1773314668.7762136
100800,3381,1355.0863967085795,44.97733899868906,1297.2464636127613,1310.0,46.0,1252.5138334436592,0.030560341393169564,0.030560341393169564,0.02716474790503966,0.02716474790503966,1773314668.7939181
100900,3385,1278.9371206591172,43.767198722800984,1223.8592572629875,1410.0,44.0,1352.3860357201154,0.03043828326743444,0.03043828326743444,0.027056251793275105,0.027056251793275105,1773314668.8124862
101000,3389,1256.8466218838546,44.076856904713416,1202.8003523847028,510.0,44.0,489.42136774401956,0.03031671264234161,0.03031671264234161,0.026948189015414816,0.026948189015414816,1773314668.830501
101100,3393,1271.5128038157861,44.61981292924473,1216.2250310623356,1335.0,50.0,1269.2178511217598,0.030195627570811564,0.030195627570811564,0.02684055784072144,0.02684055784072144,1773314668.8480334
101200,3397,1289.4736569129816,44.59509150470064,1233.7216194810553,1410.0,44.0,1352.3860357201154,0.03007502611354143,0.03007502611354143,0.02673335654537021,0.02673335654537021,1773314668.8650868
101300,3401,1305.824290265979,44.81520574990057,1249.3857693791858,1335.0,47.0,1274.7678030235734,0.029954906338973915,0.029954906338973915,0.026626583412421308,0.026626583412421308,1773314668.8887632
101400,3405,1313.9194833234537,45.139365178329946,1256.798249854341,1260.0,47.0,1201.1554966040671,0.02983526632326638,0.02983526632326638,0.02652023673179239,0.02652023673179239,1773314668.9071424
101500,3409,1286.3911936637237,45.1987700587821,1230.4535969520753,1410.0,44.0,1352.3860357201154,0.029716104150260023,0.029716104150260023,0.026414314800231185,0.026414314800231185,1773314668.9259708
101600,3413,1302.185479684063,45.11178070519089,1245.8774949864742,1335.0,44.0,1278.55237606279,0.029597417911449184,0.029597417911449184,0.026308815921288215,0.026308815921288215,1773314668.9428782
101700,3417,1275.9968993619173,44.85805233300738,1221.3979219956918,510.0,44.0,489.42136774401956,0.029479205705950782,0.029479205705950782,0.026203738405289636,0.026203738405289636,1773314668.960501
101800,3421,1295.0550745109024,44.78913898806159,1239.8755350769197,1410.0,44.0,1352.3860357201154,0.029361465640473868,0.029361465640473868,0.026099080569310155,0.026099080569310155,1773314668.9793572
101900,3425,1302.1110147833454,45.48400863789483,1245.5844065344309,1285.0,48.0,1224.041885852354,0.029244195829289315,0.029244195829289315,0.025994840737146106,0.025994840737146106,1773314669.0049405
102000,3429,1313.926872234877,45.72198431061933,1256.584309008204,1385.0,46.0,1325.0296511657075,0.029127394394199594,0.029127394394199594,0.025891017239288577,0.025891017239288577,1773314669.0251138
102100,3433,1322.3009619782586,45.73794198340138,1264.5879798563712,1360.0,48.0,1297.7279520240243,0.02901105946450871,0.02901105946450871,0.02578760841289668,0.02578760841289668,1773314669.0493712
102200,3437,1333.6842104123039,45.415564607617824,1276.0622362563774,1380.0,44.0,1322.9864672715994,0.028895189176992235,0.028895189176992235,0.025684612601770924,0.025684612601770924,1773314669.0678797
102300,3441,1340.5278124071363,45.43798622018352,1282.654465676928,1335.0,44.0,1280.1598464640397,0.028779781675867467,0.028779781675867467,0.025582028156326687,0.025582028156326687,1773314669.087554
102400,3445,1351.9144690044398,45.32124876375335,1293.8840926741454,1380.0,47.0,1318.2831672505008,0.028664835112763708,0.028664835112763708,0.025479853433567786,0.025479853433567786,1773314669.104848
102500,3449,1359.313971969547,45.31616537588188,1301.1111271747386,1390.0,45.0,1331.8170092856053,0.02855034764669265,0.02855034764669265,0.02537808679706018,0.02537808679706018,1773314669.1286743
102600,3453,1356.5704446315206,45.379237424689386,1298.235447447073,1360.0,45.0,1301.1833250591703,0.02843631744401892,0.02843631744401892,0.02527672661690575,0.02527672661690575,1773314669.1472309
102700,3457,1359.1187932176522,45.74089750264341,1300.208455206749,1410.0,44.0,1352.3860357201154,0.028322742678430678,0.028322742678430678,0.0251757712697162,0.0251757712697162,1773314669.1660867
102800,3461,1361.6933140682352,45.64134064651245,1302.826438362654,1335.0,44.0,1278.6262835560333,0.02820962153091038,0.02820962153091038,0.025075219138587044,0.025075219138587044,1773314669.1864724
102900,3465,1357.3732773917902,45.636882214963435,1298.5799923234215,1185.0,50.0,1122.785450857559,0.028096952189705645,0.028096952189705645,0.024975068613071725,0.024975068613071725,1773314669.206762
103000,3469,1317.7138305185965,45.67038204460156,1260.4576202190035,1410.0,44.0,1352.3860357201154,0.02798473285030025,0.02798473285030025,0.02487531808915582,0.02487531808915582,1773314669.2269433
103100,3474,1259.2134400103955,44.19218478445495,1204.4330372434188,1310.0,46.0,1251.4173447462015,0.027845088753669818,0.027845088753669818,0.024751190003262098,0.024751190003262098,1773314669.2508912
103200,3478,1201.885279472467,42.969035708093465,1149.4012887047445,1410.0,44.0,1352.3860357201154,0.02773387535783515,0.02773387535783515,0.024652333651409057,0.024652333651409057,1773314669.269092
103300,3482,1237.2741031633207,43.417485640715306,1183.488374507926,1410.0,44.0,1352.3860357201154,0.027623106148748185,0.027623106148748185,0.024553872132220645,0.024553872132220645,1773314669.287323
103400,3487,1271.9453373651857,43.50176149296548,1217.4399055006543,1410.0,44.0,1352.3860357201154,0.02748526657297296,0.02748526657297296,0.02443134806486489,0.02443134806486489,1773314669.3071842
103500,3491,1295.4101769423019,43.637050372029705,1240.3157339064965,1410.0,44.0,1352.3860357201154,0.027375490308366925,0.027375490308366925,0.024333769162992857,0.024333769162992857,1773314669.3261964
103600,3496,1248.5825792864548,42.01915649660387,1195.7918939805331,-45.0,10.0,-45.139535006522436,0.02723888633811012,0.02723888633811012,0.024212343411653476,0.024212343411653476,1773314669.3426538
103700,3500,1236.7274707199379,42.38659058621196,1184.6447287196777,1410.0,44.0,1352.3860357201154,0.027130094117147403,0.027130094117147403,0.024115639215242173,0.024115639215242173,1773314669.3662853
103800,3504,1265.3059419480812,42.68586794866081,1212.2700979026888,1410.0,44.0,1352.3860357201154,0.027021736412750273,0.027021736412750273,0.024019321255778055,0.024019321255778055,1773314669.3846374
103900,3508,1288.583285378849,42.92963123085891,1234.80576782643,1410.0,44.0,1352.3860357201154,0.026913811489457824,0.026913811489457824,0.02392338799062921,0.02392338799062921,1773314669.4035697
104000,3512,1311.1053270866062,43.12817794772978,1256.6161726440337,1410.0,44.0,1352.3860357201154,0.0268063176187406,0.0268063176187406,0.02382783788332501,0.02382783788332501,1773314669.422185
104100,3516,1328.5471708203347,43.33502048953808,1273.4527063651449,1410.0,44.0,1352.3860357201154,0.026699253078972886,0.026699253078972886,0.023732669403531487,0.023732669403531487,1773314669.4458582
104200,3520,1333.1847553029802,43.603495032606816,1277.6834596732144,1310.0,46.0,1251.3435849940374,0.026592616155405157,0.026592616155405157,0.023637881027026835,0.023637881027026835,1773314669.463666
104300,3524,1344.0491280989977,43.677044225902215,1288.2680443641066,1410.0,44.0,1352.3860357201154,0.026486405140136594,0.026486405140136594,0.023543471235677002,0.023543471235677002,1773314669.488569
104400,3529,1354.6640740739997,43.972278915847575,1298.2498641747293,1385.0,46.0,1325.0296511657075,0.026354237713755668,0.026354237713755668,0.02342598907889396,0.02342598907889396,1773314669.509521
104500,3533,1364.6554174837354,44.024921003701074,1307.879983428839,1410.0,44.0,1352.3860357201154,0.026248978782936333,0.026248978782936333,0.023332425584832322,0.023332425584832322,1773314669.5270905
104600,3537,1313.1797416368615,43.695873313270795,1258.3115059205027,1410.0,44.0,1352.3860357201154,0.026144140256707617,0.026144140256707617,0.023239235783740132,0.023239235783740132,1773314669.545554
104700,3541,1324.714294436609,43.99478691286727,1269.0931583298411,1310.0,46.0,1251.3435849940374,0.02603972045597191,0.02603972045597191,0.02314641818308617,0.02314641818308617,1773314669.5652342
104800,3545,1336.2473847829579,44.0814914079486,1280.2119029456894,1410.0,44.0,1352.3860357201154,0.025935717708337917,0.025935717708337917,0.023053971296300397,0.023053971296300397,1773314669.584125
104900,3549,1339.2405339518739,44.49387526109543,1282.473779294144,1410.0,44.0,1352.3860357201154,0.02583213034809388,0.02583213034809388,0.022961893642750145,0.022961893642750145,1773314669.6075952
105000,3553,1348.5659726571384,44.592264486882605,1291.5274326038602,1410.0,44.0,1352.3860357201154,0.025728956716180904,0.025728956716180904,0.02287018374771639,0.02287018374771639,1773314669.6302893
105100,3558,1294.3010207282398,42.79578296990798,1239.85477068323,1410.0,44.0,1352.3860357201154,0.02560056896500621,0.02560056896500621,0.02275606130222778,0.02275606130222778,1773314669.6489546
105200,3562,1302.2744895145308,43.8252702026336,1246.2349502990098,1260.0,50.0,1195.754995526604,0.0254983201901833,0.0254983201901833,0.02266517350238519,0.02266517350238519,1773314669.6658
105300,3566,1322.2568984251445,43.85768148798383,1265.9253132003405,1410.0,44.0,1352.3860357201154,0.02539647979737593,0.02539647979737593,0.022574648708778632,0.022574648708778632,1773314669.6833358
105400,3570,1334.7826953728952,43.88408068247213,1278.3301834884742,1335.0,44.0,1279.7249685247434,0.025295046155504687,0.025295046155504687,0.02248448547155975,0.02248448547155975,1773314669.7028136
105500,3574,1344.985035273069,44.05558299137782,1288.18616959354,1335.0,47.0,1274.7678030235734,0.02519401764000471,0.02519401764000471,0.022394682346670886,0.022394682346670886,1773314669.7263331
105600,3578,1357.0449048863848,44.045272693870935,1300.094843510856,1410.0,44.0,1352.3860357201154,0.02509339263279966,0.02509339263279966,0.022305237895821946,0.022305237895821946,1773314669.744503
105700,3582,1363.1177440606157,44.036874892112216,1306.0619966394395,1335.0,44.0,1277.7353115944657,0.024993169522275784,0.024993169522275784,0.022216150686467387,0.022216150686467387,1773314669.7610412
105800,3586,1362.7237970232713,44.34365358009348,1305.2213331679493,1410.0,44.0,1352.3860357201154,0.024893346703256134,0.024893346703256134,0.022127419291783246,0.022127419291783246,1773314669.7804437
105900,3590,1370.2071746991858,44.279907988821016,1312.7097679620576,1410.0,44.0,1352.3860357201154,0.024793922576974835,0.024793922576974835,0.022039042290644316,0.022039042290644316,1773314669.7990997
106000,3594,1370.8280575873284,44.40872430631964,1313.1806724638554,1410.0,44.0,1352.3860357201154,0.024694895551051504,0.024694895551051504,0.021951018267601353,0.021951018267601353,1773314669.8194227
106100,3598,1372.504051830239,44.78012100202426,1314.291447225306,1410.0,44.0,1352.3860357201154,0.02459626403946572,0.02459626403946572,0.02186334581285843,0.02186334581285843,1773314669.841019
106200,3602,1368.742128366053,44.84975718190503,1310.4954794025787,1410.0,44.0,1352.3860357201154,0.024498026462531634,0.024498026462531634,0.021776023522250353,0.021776023522250353,1773314669.8640878
106300,3606,1372.6452056924522,44.842132535644026,1314.3813382337487,1335.0,47.0,1274.694484725,0.024400181246872675,0.024400181246872675,0.021689049997220166,0.021689049997220166,1773314669.882289
106400,3610,1372.3836615690377,44.9686722136104,1314.0165489326919,1360.0,45.0,1302.3159078808076,0.02430272682539634,0.02430272682539634,0.021602423844796756,0.021602423844796756,1773314669.8990645
106500,3615,1376.6943131335727,44.79026540607765,1318.4635873553916,1410.0,44.0,1352.3860357201154,0.02418145597563183,0.02418145597563183,0.021494627533894972,0.021494627533894972,1773314669.9214866
106600,3619,1378.4073098867516,44.973801112409035,1319.8844223396227,1410.0,44.0,1352.3860357201154,0.024084875143763514,0.024084875143763514,0.021408777905567583,0.021408777905567583,1773314669.9414046
106700,3623,1378.4488064484456,44.83829209231412,1320.1993172644193,1410.0,44.0,1352.3860357201154,0.023988680056123906,0.023988680056123906,0.021323271160999042,0.021323271160999042,1773314669.963619
106800,3627,1384.0757306572991,44.86329414851542,1325.693797292458,1410.0,44.0,1352.3860357201154,0.023892869172049015,0.023892869172049015,0.02123810593071025,0.02123810593071025,1773314669.9931366
106900,3632,1330.6849648765021,43.28333993057653,1274.8174248510054,1410.0,44.0,1352.3860357201154,0.023773643516071242,0.023773643516071242,0.021132127569841116,0.021132127569841116,1773314670.01086
107000,3636,1334.3349081729411,43.71627589432916,1277.9229428716492,1260.0,50.0,1196.8685225594188,0.02367869148879725,0.02367869148879725,0.02104772576781979,0.02104772576781979,1773314670.028108
107100,3640,1348.3703098000365,43.76890494265544,1291.735381200709,1410.0,44.0,1352.3860357201154,0.02358411870029991,0.02358411870029991,0.020963661066933263,0.020963661066933263,1773314670.045928
107200,3644,1359.8022321465655,43.81177163144874,1302.9856985474678,1410.0,44.0,1352.3860357201154,0.02348992363589802,0.02348992363589802,0.020879932120798254,0.020879932120798254,1773314670.0631053
107300,3648,1365.8984480973284,43.8466868173877,1308.9744843285657,1410.0,44.0,1352.3860357201154,0.023396104786960036,0.023396104786960036,0.020796537588408937,0.020796537588408937,1773314670.0819063
107400,3652,1368.4354165905743,44.184112954554884,1311.0772854722645,1410.0,44.0,1352.3860357201154,0.023302660650879898,0.023302660650879898,0.020713476134115477,0.020713476134115477,1773314670.1058402
107500,3656,1368.6453870343762,44.449961152190916,1310.8488550273514,1260.0,50.0,1194.5671269961101,0.023209589731052943,0.023209589731052943,0.020630746427602625,0.020630746427602625,1773314670.1236362
107600,3660,1376.3164092731683,44.3664961707167,1318.5537424384795,1410.0,44.0,1352.3860357201154,0.02311689053685197,0.02311689053685197,0.02054834714386843,0.02054834714386843,1773314670.141306
107700,3664,1377.5176298305535,44.48851342164982,1319.399502608882,1410.0,44.0,1352.3860357201154,0.023024561583603338,0.023024561583603338,0.020466276963202978,0.020466276963202978,1773314670.1600661
107800,3668,1372.5056252321722,44.655109735142666,1314.1248890511977,1305.0,44.0,1249.152807614274,0.022932601392563208,0.022932601392563208,0.0203845345711673,0.0203845345711673,1773314670.1792765
107900,3672,1375.7793474117616,44.57871597370955,1317.5661986060616,1410.0,44.0,1352.3860357201154,0.02284100849089384,0.02284100849089384,0.020303118658572303,0.020303118658572303,1773314670.1963549
108000,3676,1379.8708145878009,44.51649277756127,1321.7524519242463,1410.0,44.0,1352.3860357201154,0.022749781411640014,0.022749781411640014,0.020222027921457792,0.020222027921457792,1773314670.2199507
108100,3680,1385.4595901743548,44.42068659540352,1327.434790258481,1410.0,44.0,1352.3860357201154,0.022658918693705548,0.022658918693705548,0.0201412610610716,0.0201412610610716,1773314670.24457
108200,3684,1386.4491828194505,44.62765186124738,1328.1197004920643,1410.0,44.0,1352.3860357201154,0.02256841888182987,0.02256841888182987,0.020060816783848776,0.020060816783848776,1773314670.2631161
108300,3689,1381.220396915643,44.57140254561962,1323.0746167021068,1410.0,44.0,1352.3860357201154,0.02245580224603817,0.02245580224603817,0.019960713107589487,0.019960713107589487,1773314670.2812424
108400,3693,1386.5588334152717,44.465410944673096,1328.515441742326,1410.0,44.0,1352.4608358950654,0.02236611368206674,0.02236611368206674,0.019880989939614884,0.019880989939614884,1773314670.2995803
108500,3697,1383.9601483094475,44.379080123254646,1326.0117136821782,1410.0,44.0,1352.3860357201154,0.022276783334578477,0.022276783334578477,0.019801585186291982,0.019801585186291982,1773314670.3176737
108600,3701,1387.5403780489717,44.40876312964168,1329.536166352982,1385.0,46.0,1325.0296511657075,0.022187809772855314,0.022187809772855314,0.019722497575871394,0.019722497575871394,1773314670.342788
108700,3705,1384.58149754825,44.61794012386271,1326.2853644173936,1410.0,44.0,1352.3860357201154,0.022099191571893478,0.022099191571893478,0.019643725841683092,0.019643725841683092,1773314670.360887
108800,3709,1386.258970887409,44.503316093011954,1328.0230414739121,1335.0,44.0,1278.478320532542,0.022010927312380666,0.022010927312380666,0.019565268722116152,0.019565268722116152,1773314670.3794756
108900,3713,1387.8127834063625,44.40995410348381,1329.713314009811,1410.0,44.0,1352.3860357201154,0.02192301558067332,0.02192301558067332,0.01948712496059851,0.01948712496059851,1773314670.3964221
109000,3717,1391.9283734143785,44.33391017950072,1333.9189621825612,1410.0,44.0,1352.3860357201154,0.02183545496877397,0.02183545496877397,0.019409293305576867,0.019409293305576867,1773314670.4151833
109100,3721,1344.906797198345,44.65315942814196,1288.1731782821585,1410.0,44.0,1352.3860357201154,0.021748244074308705,0.021748244074308705,0.019331772510496628,0.019331772510496628,1773314670.434315
109200,3725,1348.5968044855342,44.782002436468055,1291.4556915490598,1310.0,49.0,1246.4495044112475,0.02166138150050469,0.02166138150050469,0.019254561333781946,0.019254561333781946,1773314670.4567764
109300,3729,1354.2960884834954,44.77719587201845,1297.0539211184391,1390.0,45.0,1331.8170092856053,0.02157486585616781,0.02157486585616781,0.019177658538815832,0.019177658538815832,1773314670.4749207
109400,3733,1359.8788159203598,44.728030895233225,1302.5216697300725,1410.0,44.0,1352.3860357201154,0.021488695755660387,0.021488695755660387,0.019101062893920343,0.019101062893920343,1773314670.4924092
109500,3737,1362.9259823097323,44.792985714360555,1305.335517271731,1285.0,48.0,1223.6724217759834,0.021402869818878983,0.021402869818878983,0.019024773172336876,0.019024773172336876,1773314670.511514
109600,3741,1362.267293378666,44.691016820507386,1304.7654492617894,1335.0,44.0,1278.2563016083027,0.021317386671232303,0.021317386671232303,0.01894878815220649,0.01894878815220649,1773314670.5306194
109700,3745,1369.8714121275066,44.66283751915839,1312.2309511934227,1385.0,46.0,1325.0296511657075,0.02123224494361917,0.02123224494361917,0.018873106616550374,0.018873106616550374,1773314670.5491087
109800,3749,1367.6807956241796,44.72562280208899,1309.9629583868223,1310.0,46.0,1252.0041861701181,0.021147443272406606,0.021147443272406606,0.018797727353250318,0.018797727353250318,1773314670.573625
109900,3753,1369.1004310408666,44.719630557444006,1311.4146674142303,1410.0,44.0,1352.3860357201154,0.021062980299407986,0.021062980299407986,0.018722649155029324,0.018722649155029324,1773314670.5940497
110000,3758,1375.9413259999556,44.67901234489267,1318.0649422811605,1410.0,44.0,1352.3860357201154,0.02095787581718943,0.02095787581718943,0.01862922294861283,0.01862922294861283,1773314670.6111393
110100,3762,1381.008997160251,44.50305979874223,1323.293328657069,1385.0,43.0,1329.6267967164472,0.02087416997736503,0.02087416997736503,0.01855481775765781,0.01855481775765781,1773314670.63378
110200,3767,1318.8006583935935,43.033851832689315,1263.508352447109,1360.0,45.0,1302.2430283937165,0.02077000766054063,0.02077000766054063,0.018462229031591677,0.018462229031591677,1773314670.652148
110300,3770,1328.4235894902072,43.44239871505201,1272.4315676939207,1410.0,44.0,1352.3860357201154,0.02070775992681198,0.02070775992681198,0.01840689771272177,0.01840689771272177,1773314670.6701984
