global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
149100,4697,1100.9025585032769,38.39899703594913,1065.4033057006147,1170.0,38.0,1132.5148361059753,0.008191071310738565,0.008191071310738565,0.0072809522762120535,0.0072809522762120535,1773321579.843894
149200,4701,1113.7197020419094,38.324985579512024,1077.852075143744,1170.0,38.0,1132.5148361059753,0.008158356139167381,0.008158356139167381,0.0072518721237043345,0.0072518721237043345,1773321579.8823721
149300,4705,1075.1593455612726,38.2147027856724,1040.7251526520142,190.0,37.0,187.18437594662694,0.00812577163212228,0.00812577163212228,0.0072229081174420215,0.0072229081174420215,1773321579.8976889
149400,4709,1032.0016942055659,39.12487676082257,999.1033828291697,-45.0,57.0,-40.44881225467347,0.008093317267728623,0.008093317267728623,0.007194059793536548,0.007194059793536548,1773321579.915127
149500,4714,1004.918041568971,38.05590194456124,972.7075610231652,1170.0,38.0,1132.5148361059753,0.008052931533669944,0.008052931533669944,0.0071581613632621666,0.0071581613632621666,1773321579.931132
149600,4718,967.8522130956866,37.47553248323228,936.706881834549,1170.0,38.0,1132.5148361059753,0.008020768092920794,0.008020768092920794,0.0071295716381518095,0.0071295716381518095,1773321579.9479303
149700,4722,953.2638328927684,38.387324179670706,922.7445481515235,1170.0,38.0,1132.5148361059753,0.007988733113082616,0.007988733113082616,0.007101096100517875,0.007101096100517875,1773321579.9668846
149800,4726,993.4670372901153,38.3154779651179,961.6556255027742,1170.0,38.0,1132.5148361059753,0.00795682608108202,0.00795682608108202,0.007072734294295124,0.007072734294295124,1773321579.98693
149900,4730,1026.2127985417817,38.2569587743258,993.3489411996015,1170.0,38.0,1132.5148361059753,0.007925046485894831,0.007925046485894831,0.007044485765239845,0.007044485765239845,1773321580.003643
150000,4734,1052.027050742272,38.2521632776807,1018.2697430829215,1170.0,38.0,1132.5148361059753,0.007893393818537906,0.007893393818537906,0.007016350060922578,0.007016350060922578,1773321580.0221825
150100,4738,1073.9102954986474,38.20538856569141,1039.4614938068667,1170.0,38.0,1132.5148361059753,0.007861867572060982,0.007861867572060982,0.00698832673072087,0.00698832673072087,1773321580.0446153
150200,4742,1091.734335122995,38.16729027043418,1056.721678607409,1170.0,38.0,1132.5148361059753,0.007830467241538562,0.007830467241538562,0.006960415325812052,0.006960415325812052,1773321580.0606616
150300,4747,1109.4395204574098,38.12944602229117,1073.8675356406493,1170.0,38.0,1132.5148361059753,0.007791393131737755,0.007791393131737755,0.0069256827837668915,0.0069256827837668915,1773321580.0766826
150400,4751,1120.673110909563,38.10543459419378,1084.7462433313392,1170.0,38.0,1132.5148361059753,0.007760274276411814,0.007760274276411814,0.006898021579032721,0.006898021579032721,1773321580.0962398
150500,4755,1065.601159292782,37.513502135937046,1030.819689069967,1170.0,38.0,1132.5148361059753,0.007729279709918487,0.007729279709918487,0.006870470853260876,0.006870470853260876,1773321580.1133738
150600,4759,1031.8092417512166,38.37538194910906,998.3308491784246,1170.0,38.0,1132.5148361059753,0.0076984089358476835,0.0076984089358476835,0.006843030165197939,0.006843030165197939,1773321580.128583
150700,4762,1051.5186986464491,38.32184309861738,1017.4688403139663,1170.0,38.0,1132.5148361059753,0.007675336796568539,0.007675336796568539,0.0068225215969498106,0.0068225215969498106,1773321580.1432455
150800,4767,967.4701728749292,38.165441992076055,936.1714047136325,1170.0,38.0,1132.5148361059753,0.007637036789238664,0.007637036789238664,0.006788477145989921,0.006788477145989921,1773321580.1591184
150900,4771,1005.03818999521,38.13475353655839,972.5918840904656,1170.0,38.0,1132.5148361059753,0.007606534433761935,0.007606534433761935,0.006761363941121716,0.006761363941121716,1773321580.174322
151000,4775,1035.637574739786,38.1097575977364,1002.2565921708923,1170.0,38.0,1132.5148361059753,0.007576153904814959,0.007576153904814959,0.006734359026502182,0.006734359026502182,1773321580.1936128
151100,4779,1055.0984648603976,38.46939824934127,1020.5305036149732,1170.0,38.0,1132.5148361059753,0.007545894715822088,0.007545894715822088,0.006707461969619631,0.006707461969619631,1773321580.2094617
151200,4783,1076.4119814941992,38.38232780782751,1041.302897389976,1170.0,38.0,1132.5148361059753,0.007515756382151063,0.007515756382151063,0.0066806723396898296,0.0066806723396898296,1773321580.2262793
151300,4787,1093.7719740019093,38.31140838902429,1058.2221419471769,1170.0,38.0,1132.5148361059753,0.007485738421105241,0.007485738421105241,0.006653989707649099,0.006653989707649099,1773321580.2413776
151400,4791,1045.9117963993924,39.1536440791627,1012.1040167524365,-70.0,56.0,-65.46427653120449,0.007455840351915879,0.007455840351915879,0.006627413646147444,0.006627413646147444,1773321580.2573752
151500,4796,1017.3747291102309,38.11888685961583,984.382535112149,1170.0,38.0,1132.5148361059753,0.007418635634038688,0.007418635634038688,0.006594342785812162,0.006594342785812162,1773321580.2729204
151600,4800,1045.6857629523397,38.09683409019995,1011.8601511196223,1170.0,38.0,1132.5148361059753,0.007389005573649213,0.007389005573649213,0.006568004954354853,0.006568004954354853,1773321580.2937596
151700,4804,1065.9546519606986,38.31874697168092,1031.2213552444637,1170.0,38.0,1132.5148361059753,0.0073594938558394244,0.0073594938558394244,0.006541772316301707,0.006541772316301707,1773321580.3112411
151800,4808,1085.2544137385635,38.25962140060268,1050.0106628600183,1170.0,38.0,1132.5148361059753,0.007330100007948586,0.007330100007948586,0.0065156444515098505,0.0065156444515098505,1773321580.327819
151900,4812,1100.9741903301456,38.211463253424625,1065.3146713460603,1170.0,38.0,1132.5148361059753,0.007300823559203769,0.007300823559203769,0.006489620941514458,0.006489620941514458,1773321580.3440363
152000,4816,1114.728046612593,38.12473814155968,1078.7717192191383,1170.0,38.0,1132.5148361059753,0.007271664040712316,0.007271664040712316,0.006463701369522055,0.006463701369522055,1773321580.3612578
152100,4820,1124.5056485162481,38.339099995913735,1088.0105663279694,1170.0,38.0,1132.5148361059753,0.007242620985454326,0.007242620985454326,0.006437885320403842,0.006437885320403842,1773321580.3801837
152200,4824,1087.6945663767872,38.07619906604671,1052.5002618300805,265.0,34.0,257.2034683055261,0.00721369392827518,0.00721369392827518,0.006412172380689046,0.006412172380689046,1773321580.3976202
152300,4829,1106.313624409686,38.058961384762235,1070.60108380911,1170.0,38.0,1132.5148361059753,0.007177697523472209,0.007177697523472209,0.006380175576419738,0.006380175576419738,1773321580.413485
152400,4833,1118.1270490418417,38.04802441639749,1082.0856978992265,1170.0,38.0,1132.5148361059753,0.007149029770859849,0.007149029770859849,0.006354693129653196,0.006354693129653196,1773321580.4292731
152500,4837,1127.7491572386364,38.03911618730835,1091.4399878544643,1170.0,38.0,1132.5148361059753,0.0071204765173660655,0.0071204765173660655,0.006329312459880943,0.006329312459880943,1773321580.4451337
152600,4841,1135.5864245031019,38.03186037903881,1099.0591154873177,1170.0,38.0,1132.5148361059753,0.0070920373056809205,0.0070920373056809205,0.006304033160605258,0.006304033160605258,1773321580.459677
152700,4845,1141.9699276729295,38.025950477854465,1105.2649425638244,1170.0,38.0,1132.5148361059753,0.007063711680320974,0.007063711680320974,0.006278854826951972,0.006278854826951972,1773321580.4761615
152800,4849,1147.169330901649,38.021136826402945,1110.3196275040584,1170.0,38.0,1132.5148361059753,0.007035499187621989,0.007035499187621989,0.006253777055663985,0.006253777055663985,1773321580.4942107
152900,4854,1151.2059384613253,37.97123027334983,1114.2841981580218,1170.0,38.0,1132.5148361059753,0.0070003919763559335,0.0070003919763559335,0.006222570645649714,0.006222570645649714,1773321580.509811
153000,4858,1154.6921194138647,37.97656687783264,1117.6658675558795,1170.0,38.0,1132.5148361059753,0.0069724323828078,0.0069724323828078,0.006197717673606929,0.006197717673606929,1773321580.5259626
153100,4862,1157.531635588339,37.980913575537656,1120.4202584158686,1170.0,38.0,1132.5148361059753,0.0069445844599881085,0.0069445844599881085,0.00617296396443387,0.00617296396443387,1773321580.542415
153200,4866,1159.8444392594242,37.984453987985255,1122.6637269862726,1170.0,38.0,1132.5148361059753,0.006916847761883523,0.006916847761883523,0.006148309121674239,0.006148309121674239,1773321580.5591543
153300,4870,1125.289794804546,37.601518926051405,1089.2894931552498,1170.0,38.0,1132.5148361059753,0.0068892218442620865,0.0068892218442620865,0.006123752750455183,0.006123752750455183,1773321580.5752034
153400,4874,1130.0207584295201,37.960434674762155,1093.4407129875335,1170.0,38.0,1132.5148361059753,0.0068617062646661045,0.0068617062646661045,0.0060992944574809775,0.0060992944574809775,1773321580.5937014
153500,4879,1139.0648249770547,37.96938510554495,1102.2800244873965,1170.0,38.0,1132.5148361059753,0.00682746628182266,0.00682746628182266,0.006068858917175693,0.006068858917175693,1773321580.6094031
153600,4883,1144.8031065989671,37.97506397712326,1107.8883930750699,1170.0,38.0,1132.5148361059753,0.006800197354190022,0.006800197354190022,0.006044619870391126,0.006044619870391126,1773321580.6252747
153700,4887,1149.4769728442748,37.97968945351675,1112.4564443420334,1170.0,38.0,1132.5148361059753,0.0067730373387633975,0.0067730373387633975,0.006020477634456348,0.006020477634456348,1773321580.6401877
153800,4891,1153.2838661127416,37.983456932948464,1116.1771506492958,1170.0,38.0,1132.5148361059753,0.006745985800547001,0.006745985800547001,0.0059964318227084396,0.0059964318227084396,1773321580.6566403
153900,4895,1156.384604472991,37.98652556849235,1119.2076891909753,1170.0,38.0,1132.5148361059753,0.006719042306282418,0.006719042306282418,0.005972482050028811,0.005972482050028811,1773321580.6712692
154000,4899,1036.651112747029,38.71078749132181,1003.3552940583928,1170.0,38.0,1132.5148361059753,0.006692206424441676,0.006692206424441676,0.00594862793283704,0.00594862793283704,1773321580.6892898
154100,4902,997.9099977914839,39.51191142537203,965.9265765019136,1170.0,38.0,1132.5148361059753,0.006672149875095418,0.006672149875095418,0.005930799888973699,0.005930799888973699,1773321580.7097733
154200,4907,1036.8400367567172,39.16988824014131,1003.6120164130507,1170.0,38.0,1132.5148361059753,0.006638855780530547,0.006638855780530547,0.005901205138249369,0.005901205138249369,1773321580.7251072
154300,4911,1061.5403776885755,38.95288128339658,1027.5226838234648,1170.0,38.0,1132.5148361059753,0.006612340163994324,0.006612340163994324,0.005877635701328283,0.005877635701328283,1773321580.7413762
154400,4915,1081.6589597547047,38.77612776083453,1046.9980718709187,1170.0,38.0,1132.5148361059753,0.006585930450936582,0.006585930450936582,0.005854160400832513,0.005854160400832513,1773321580.7569184
154500,4919,1098.0456705887052,38.63216091199822,1062.860897156745,1170.0,38.0,1132.5148361059753,0.0065596262183784055,0.0065596262183784055,0.0058307788607808,0.0058307788607808,1773321580.7737029
154600,4923,1111.3927489799414,38.514899013828234,1075.7812674947088,1170.0,38.0,1132.5148361059753,0.006533427045030257,0.006533427045030257,0.005807490706693557,0.005807490706693557,1773321580.7889242
154700,4927,1122.264027748843,38.419388464881926,1086.3049898872946,1170.0,38.0,1132.5148361059753,0.006507332511285232,0.006507332511285232,0.005784295565586868,0.005784295565586868,1773321580.80801
154800,4932,1133.0628146390256,38.324514799533006,1096.7585379771535,1170.0,38.0,1132.5148361059753,0.0064748608570131235,0.0064748608570131235,0.005755431872900549,0.005755431872900549,1773321580.8242593
154900,4936,1139.9144316660777,38.26431933243712,1103.3911078031865,1170.0,38.0,1132.5148361059753,0.006449000236857245,0.006449000236857245,0.005732444654984212,0.005732444654984212,1773321580.8397453
155000,4940,1145.495116557218,38.215289748265846,1108.7933773800517,1170.0,38.0,1132.5148361059753,0.0064232429041216855,0.0064232429041216855,0.0057095492481081585,0.0057095492481081585,1773321580.8559632
155100,4944,1111.2895255303324,38.00162359552345,1075.8613002146321,1170.0,38.0,1132.5148361059753,0.006397588446276075,0.006397588446276075,0.005686745285578727,0.005686745285578727,1773321580.871198
155200,4948,1121.05182660399,37.956197428701316,1085.3039286292706,1170.0,38.0,1132.5148361059753,0.006372036452437692,0.006372036452437692,0.005664032402166832,0.005664032402166832,1773321580.88698
155300,4952,1130.131406842866,37.96432253191114,1094.061256898027,1170.0,38.0,1132.5148361059753,0.006346586513364881,0.006346586513364881,0.005641410234102113,0.005641410234102113,1773321580.9064605
155400,4957,1139.1504426100666,37.97239345529456,1102.7601895362184,1170.0,38.0,1132.5148361059753,0.006314916983229052,0.006314916983229052,0.0056132595406480435,0.0056132595406480435,1773321580.9229643
155500,4961,1143.4478426961655,38.2625142967965,1106.562727660552,1170.0,38.0,1132.5148361059753,0.006289695179544682,0.006289695179544682,0.00559084015959527,0.00559084015959527,1773321580.9370809
155600,4965,1085.1981019250431,37.582069535455105,1050.1077080425464,1170.0,38.0,1132.5148361059753,0.00626457411184509,0.00626457411184509,0.005568510321640077,0.005568510321640077,1773321580.9528606
155700,4969,1100.9283240060845,37.659593024562774,1065.3937152537617,1170.0,38.0,1132.5148361059753,0.006239553377790349,0.006239553377790349,0.0055462696691469734,0.0055462696691469734,1773321580.9690602
155800,4973,1113.7406882049806,37.72273639096277,1077.844263664842,1170.0,38.0,1132.5148361059753,0.00621463257664748,0.00621463257664748,0.005524117845908868,0.005524117845908868,1773321580.9843023
155900,4977,1123.6764389222578,38.02416705754161,1087.2167182361245,1160.0,43.0,1117.1429375965813,0.006189811309284035,0.006189811309284035,0.005502054497141361,0.005502054497141361,1773321581.003246
156000,4981,1132.2691699799223,38.019684219411744,1095.6192359877448,1170.0,38.0,1132.5148361059753,0.006165089178161699,0.006165089178161699,0.005480079269477063,0.005480079269477063,1773321581.018886
156100,4986,1137.411165474411,38.008100023750366,1100.6737940959938,1145.0,37.0,1108.6735096155908,0.0061343253215426,0.0061343253215426,0.005452733619148974,0.005452733619148974,1773321581.0384645
156200,4990,1144.4561905986918,37.95659751996981,1107.6241476572206,1190.0,37.0,1153.395621603734,0.006109824801677192,0.006109824801677192,0.005430955379268611,0.005430955379268611,1773321581.0545588
156300,4994,1149.1944075938256,37.9646484087499,1112.2412147976615,1170.0,38.0,1132.5148361059753,0.006085422136986104,0.006085422136986104,0.005409264121765421,0.005409264121765421,1773321581.0699356
156400,4998,1153.0537149502184,37.97120590797934,1116.0018448402202,1170.0,38.0,1132.5148361059753,0.006061116936635379,0.006061116936635379,0.005387659499231442,0.005387659499231442,1773321581.085291
156500,5002,1156.197144912671,37.97654703208608,1119.0649015138222,1170.0,38.0,1132.5148361059753,0.00603690881135205,0.00603690881135205,0.005366141165646262,0.005366141165646262,1773321581.105477
156600,5006,1156.2574882635263,38.33089741105305,1118.7144371188735,1120.0,45.0,1075.6079721119456,0.006012797373417913,0.006012797373417913,0.0053447087763714715,0.0053447087763714715,1773321581.1232226
156700,5010,1154.5197632999436,38.48386175941152,1116.7685968732358,1170.0,38.0,1132.5148361059753,0.005988782236663306,0.005988782236663306,0.005323361988145154,0.005323361988145154,1773321581.139746
156800,5014,1157.3912504563245,38.39410842717667,1119.6894258369134,1170.0,38.0,1132.5148361059753,0.005964863016460932,0.005964863016460932,0.005302100459076377,0.005302100459076377,1773321581.1559796
156900,5018,1159.7300946919916,38.321003777113056,1122.06845928301,1170.0,38.0,1132.5148361059753,0.005941039329719701,0.005941039329719701,0.005280923848639727,0.005280923848639727,1773321581.1730826
157000,5023,1163.0033430427327,38.20088660359557,1125.4185414645883,1170.0,38.0,1132.5148361059753,0.005911393484083705,0.005911393484083705,0.005254571985852175,0.005254571985852175,1773321581.1882699
157100,5027,1120.3011791791996,37.863623394169856,1084.2587865428006,290.0,32.0,282.9933715875129,0.005887783354868611,0.005887783354868611,0.005233585204327647,0.005233585204327647,1773321581.2079377
157200,5031,1129.519999823828,37.888920402197556,1093.2099821364593,1170.0,38.0,1132.5148361059753,0.00586426752460402,0.00586426752460402,0.005212682244092454,0.005212682244092454,1773321581.2233276
157300,5035,1086.3278806065066,38.54792497334242,1051.6787177747287,1170.0,38.0,1132.5148361059753,0.005840845616659545,0.005840845616659545,0.005191862770364033,0.005191862770364033,1773321581.2394629
157400,5038,1039.3616166350034,39.324777174019445,1006.3039613014566,1170.0,38.0,1132.5148361059753,0.005823340596505571,0.005823340596505571,0.00517630275244939,0.00517630275244939,1773321581.255674
157500,5042,1063.594220259314,39.07903928809616,1029.715289759727,1170.0,38.0,1132.5148361059753,0.00580008215087559,0.00580008215087559,0.005155628578556072,0.005155628578556072,1773321581.2716606
157600,5047,1053.8632266218337,38.42768690694236,1020.3218295112117,1170.0,38.0,1132.5148361059753,0.005771139682970893,0.005771139682970893,0.005129901940418564,0.005129901940418564,1773321581.2880464
157700,5051,1075.40587222865,38.348353658747705,1041.132931028249,1170.0,38.0,1132.5148361059753,0.005748089727998319,0.005748089727998319,0.005109413091554055,0.005109413091554055,1773321581.3068547
157800,5055,1052.1143667169367,38.10323623226037,1018.585937525581,1170.0,38.0,1132.5148361059753,0.005725131834638083,0.005725131834638083,0.005089006075233846,0.005089006075233846,1773321581.3227262
157900,5059,1072.9814149057368,38.13408655640252,1038.6804820356099,1150.0,39.0,1111.7437536856146,0.005702265635195736,0.005702265635195736,0.0050686805646184266,0.0050686805646184266,1773321581.3389885
158000,5063,1090.9777560745656,38.10921433823082,1056.0861682509496,1170.0,38.0,1132.5148361059753,0.005679490763445404,0.005679490763445404,0.005048436234173688,0.005048436234173688,1773321581.3541956
158100,5068,1065.7739690120234,37.75663922302467,1031.8237837665517,1170.0,38.0,1132.5148361059753,0.005651150047769296,0.005651150047769296,0.005023244486906037,0.005023244486906037,1773321581.3756373
158200,5072,1085.1072463475991,37.801781126148725,1050.5013446564376,1170.0,38.0,1132.5148361059753,0.005628579331879557,0.005628579331879557,0.005003181628337378,0.005003181628337378,1773321581.3908067
158300,5076,1063.3441653204088,37.53846823838016,1029.487976687023,1170.0,38.0,1132.5148361059753,0.005606098763519341,0.005606098763519341,0.004983198900906076,0.004983198900906076,1773321581.4100037
158400,5080,1083.1281560545058,37.62407949558712,1048.5988151913673,1170.0,38.0,1132.5148361059753,0.005583707982639056,0.005583707982639056,0.004963295984568045,0.004963295984568045,1773321581.4261174
158500,5084,1099.2423401573699,37.69381039965254,1064.1647125958962,1170.0,38.0,1132.5148361059753,0.005561406630627148,0.005561406630627148,0.00494347256055746,0.00494347256055746,1773321581.442303
158600,5089,1115.2490716316634,37.76307632399038,1079.6268134581053,1170.0,38.0,1132.5148361059753,0.005533655155954054,0.005533655155954054,0.004918804583070265,0.004918804583070265,1773321581.4584606
158700,5093,1125.4050266506872,37.80702418511718,1089.4372111091432,1170.0,38.0,1132.5148361059753,0.005511553715132086,0.005511553715132086,0.0048991588578951835,0.0048991588578951835,1773321581.4751432
158800,5097,1063.6771154884011,37.14281999267909,1029.5390466068031,-230.0,24.0,-225.2610579759444,0.0054895405475531445,0.0054895405475531445,0.004879591597825013,0.004879591597825013,1773321581.4914162
158900,5101,1083.3993460472743,37.30182152666206,1048.640411960215,1170.0,38.0,1132.5148361059753,0.005467615300653545,0.005467615300653545,0.0048601024894698135,0.0048601024894698135,1773321581.5118299
159000,5106,1101.8619397963466,37.41463780635824,1066.5486917875162,1170.0,38.0,1132.5148361059753,0.005440331845654463,0.005440331845654463,0.00483585052947063,0.00483585052947063,1773321581.5284576
159100,5110,1114.5011241012478,37.52321883476507,1078.7849992701883,1170.0,38.0,1132.5148361059753,0.005418603138507032,0.005418603138507032,0.004816536123117358,0.004816536123117358,1773321581.5449362
159200,5114,1083.2808187124917,37.43115876103385,1048.675325778371,1170.0,38.0,1132.5148361059753,0.005396961215902841,0.005396961215902841,0.004797298858580298,0.004797298858580298,1773321581.5610852
159300,5118,1099.3666848464416,37.536675255604315,1064.2270309472017,1170.0,38.0,1132.5148361059753,0.005375405731224078,0.005375405731224078,0.00477813842775473,0.00477813842775473,1773321581.576181
159400,5122,1112.4687233492068,37.622619099910054,1076.893992005372,1170.0,38.0,1132.5148361059753,0.005353936339237321,0.005353936339237321,0.004759054523766502,0.004759054523766502,1773321581.5923266
159500,5127,1125.4833948175772,37.7079898533338,1089.476487213269,1170.0,38.0,1132.5148361059753,0.0053272201433919265,0.0053272201433919265,0.004735306794126152,0.004735306794126152,1773321581.6134799
159600,5131,1133.740946850134,37.76215591047695,1097.4598319431852,1170.0,38.0,1132.5148361059753,0.005305943204835666,0.005305943204835666,0.0047163939598539205,0.0047163939598539205,1773321581.6291592
159700,5135,1140.4667745903519,37.806274502557905,1103.9623161216064,1170.0,38.0,1132.5148361059753,0.0052847512464570855,0.0052847512464570855,0.004697556663517405,0.004697556663517405,1773321581.6452096
159800,5139,1145.9450033211824,37.842209371549046,1109.2586301254566,1170.0,38.0,1132.5148361059753,0.005263643928845015,0.005263643928845015,0.004678794603417788,0.004678794603417788,1773321581.6603122
159900,5143,1150.4070548613736,37.87147854693526,1113.572510983555,1170.0,38.0,1132.5148361059753,0.005242620913943895,0.005242620913943895,0.004660107479061237,0.004660107479061237,1773321581.6772575
160000,5148,1084.8393525422473,37.2005525495587,1049.9695666969187,-230.0,24.0,-225.24635024202763,0.005216460183183313,0.005216460183183313,0.004636853496162942,0.004636853496162942,1773321581.6925936
160100,5152,1100.6361203916138,37.34884505506899,1065.2811982643648,1170.0,38.0,1132.5148361059753,0.005195625620351056,0.005195625620351056,0.00461833388475649,0.00461833388475649,1773321581.7181041
160200,5155,1052.8166437207597,38.34421602908977,1019.1546225643934,1170.0,38.0,1132.5148361059753,0.005180054325171239,0.005180054325171239,0.004604492733485541,0.004604492733485541,1773321581.7360692
160300,5160,1010.3257527188526,37.516347801691595,977.8802308604612,-210.0,23.0,-205.85782261619127,0.0051542058023139855,0.0051542058023139855,0.00458151626872354,0.00458151626872354,1773321581.751687
160400,5164,1038.9943276254596,37.65356226165156,1005.5773572522538,1170.0,38.0,1132.5148361059753,0.005133619883727874,0.005133619883727874,0.004563217674424774,0.004563217674424774,1773321581.7677894
160500,5168,1063.2950610654843,37.71782429687932,1029.123466220376,1170.0,38.0,1132.5148361059753,0.005113116185382918,0.005113116185382918,0.004544992164784815,0.004544992164784815,1773321581.7832968
160600,5172,1083.0881603319685,37.77016612621005,1048.3019191380927,1170.0,38.0,1132.5148361059753,0.005092694378891147,0.005092694378891147,0.004526839447903241,0.004526839447903241,1773321581.8006604
160700,5177,1102.7492752218209,37.82215892966954,1067.3524862649572,1170.0,38.0,1132.5148361059753,0.005067281783038995,0.005067281783038995,0.0045042504738124385,0.0045042504738124385,1773321581.8212798
160800,5181,1115.223864351143,37.85514733670914,1079.4396948957794,1170.0,38.0,1132.5148361059753,0.005047043039333477,0.005047043039333477,0.004486260479407534,0.004486260479407534,1773321581.8377373
160900,5184,1067.0813106980613,38.688056947810985,1032.9507294531306,1170.0,38.0,1132.5148361059753,0.005031917046297551,0.005031917046297551,0.004472815152264489,0.004472815152264489,1773321581.8544848
161000,5189,1051.3303551056742,38.26165535013056,1017.7665859537611,1170.0,38.0,1132.5148361059753,0.005006807729942511,0.005006807729942511,0.004450495759948897,0.004450495759948897,1773321581.8713894
161100,5192,1067.0918632087273,38.687461755818184,1032.474770702527,1170.0,38.0,1132.5148361059753,0.004991802322169066,0.004991802322169066,0.004437157619705834,0.004437157619705834,1773321581.8873277
161200,5197,1023.1216454372709,37.58194480191238,989.8654199958112,-175.0,19.0,-172.2915741884758,0.004966893178688373,0.004966893178688373,0.004415016158834107,0.004415016158834107,1773321581.9026744
161300,5201,1045.3209747189408,37.99781017831264,1010.9126772086873,1170.0,38.0,1132.5148361059753,0.004947055387470086,0.004947055387470086,0.004397382566640074,0.004397382566640074,1773321581.9244564
161400,5205,1068.4481546646691,37.998216376549244,1033.4691176706408,1170.0,38.0,1132.5148361059753,0.004927296828469256,0.004927296828469256,0.004379819403083781,0.004379819403083781,1773321581.9417942
161500,5209,1086.8103872753395,38.23604722755171,1051.1113142254587,1170.0,38.0,1132.5148361059753,0.00490761718523209,0.00490761718523209,0.004362326386872966,0.004362326386872966,1773321581.957476
161600,5213,1102.2415405006846,38.19226194213602,1066.2111587622828,1170.0,38.0,1132.5148361059753,0.004888016142568711,0.004888016142568711,0.004344903237838852,0.004344903237838852,1773321581.9735317
161700,5217,1114.8103112474355,38.15659855350692,1078.5100765115542,1170.0,38.0,1132.5148361059753,0.004868493386548115,0.004868493386548115,0.004327549676931656,0.004327549676931656,1773321581.9895117
161800,5221,1125.0476535754813,38.12755050057233,1088.5276218865715,1170.0,38.0,1132.5148361059753,0.004849048604493137,0.004849048604493137,0.00431026542621612,0.00431026542621612,1773321582.0058544
161900,5225,1132.9573453850642,38.31823442990678,1096.0280011299571,1170.0,38.0,1132.5148361059753,0.004829681484975446,0.004829681484975446,0.004293050208867061,0.004293050208867061,1773321582.0249844
162000,5229,1139.828526299543,38.25920393212425,1102.7960809752897,1170.0,38.0,1132.5148361059753,0.004810391717810557,0.004810391717810557,0.004275903749164939,0.004275903749164939,1773321582.0429995
162100,5234,1146.6538887943034,38.200567061602776,1109.5190298996201,1170.0,38.0,1132.5148361059753,0.004786387815058814,0.004786387815058814,0.004254566946718943,0.004254566946718943,1773321582.0625737
162200,5238,1150.984446509765,38.163363125219576,1113.7846082271099,1170.0,38.0,1132.5148361059753,0.0047672709629847055,0.0047672709629847055,0.004237574189319734,0.004237574189319734,1773321582.0787666
162300,5242,1154.5117128349941,38.13306028651087,1117.258948434715,1170.0,38.0,1132.5148361059753,0.004748230463694228,0.004748230463694228,0.0042206493010615315,0.0042206493010615315,1773321582.093956
162400,5246,1157.3846933023076,38.10837843498988,1120.0888202484357,1170.0,38.0,1132.5148361059753,0.0047292660122340595,0.0047292660122340595,0.004203792010874715,0.004203792010874715,1773321582.1095247
162500,5250,1159.7247538490624,38.08827491266447,1122.3937685274097,1170.0,38.0,1132.5148361059753,0.004710377304868863,0.004710377304868863,0.0041870020487723165,0.0041870020487723165,1773321582.1293037
162600,5254,1161.6307477897726,38.0719004680834,1124.271163306561,1170.0,38.0,1132.5148361059753,0.004691564039076418,0.004691564039076418,0.004170279145845697,0.004170279145845697,1773321582.1458416
162700,5259,1162.3365321785961,38.00813521160025,1125.0071363555078,1170.0,38.0,1132.5148361059753,0.004668153087629239,0.004668153087629239,0.004149469411225982,0.004149469411225982,1773321582.1603696
162800,5263,1163.7580575627926,38.006626180693466,1126.399767736096,1170.0,38.0,1132.5148361059753,0.004649508465529304,0.004649508465529304,0.004132896413803817,0.004132896413803817,1773321582.1770616
162900,5266,1065.028939602899,38.727681121672056,1031.237810241459,1170.0,38.0,1132.5148361059753,0.004635573884008604,0.004635573884008604,0.00412051011911875,0.00412051011911875,1773321582.1936111
163000,5270,1084.5004152374336,38.59270082160889,1050.024065557915,1170.0,38.0,1132.5148361059753,0.004617059383378214,0.004617059383378214,0.00410405278522507,0.00410405278522507,1773321582.2091043
163100,5275,1103.8420511465604,38.45862059740153,1068.6850503362,1170.0,38.0,1132.5148361059753,0.0045940202109076445,0.0045940202109076445,0.004083573520806785,0.004083573520806785,1773321582.2292855
163200,5279,1116.113937171693,38.373549342962264,1080.525076660332,1170.0,38.0,1132.5148361059753,0.004575671675813793,0.004575671675813793,0.004067263711834473,0.004067263711834473,1773321582.2458904
163300,5283,1079.859465038451,38.15425827452614,1045.413633336556,245.0,35.0,237.41046080705308,0.004557396424842482,0.004557396424842482,0.004051019044304419,0.004051019044304419,1773321582.26424
163400,5287,1096.5799708954746,38.12564432871575,1061.5703620677657,1170.0,38.0,1132.5148361059753,0.004539194165296634,0.004539194165296634,0.004034839258041442,0.004034839258041442,1773321582.2809675
163500,5291,1064.948927419182,37.90233809101603,1031.0615992187184,265.0,34.0,259.14444850252835,0.004521064605648202,0.004521064605648202,0.004018724093909502,0.004018724093909502,1773321582.2968574
163600,5296,1087.641763823034,37.88156232650833,1052.9934205027719,1170.0,38.0,1132.5148361059753,0.004498504448077972,0.004498504448077972,0.003998670620513743,0.003998670620513743,1773321582.3137324
